CHROM	SCAFF	BIN_START	BIN_END	pbs
chr14	QRBI01000098.1	3600001	3700000	0.02957205
chr14	QRBI01000098.1	3700001	3800000	0.02567145
chr14	QRBI01000098.1	3800001	3900000	0.03797175
chr14	QRBI01000098.1	3900001	4000000	0.019419445
chr14	QRBI01000098.1	4000001	4100000	0.012342525
chr14	QRBI01000098.1	4100001	4200000	0.02054615
chr14	QRBI01000098.1	4200001	4300000	0.01261655
chr14	QRBI01000098.1	4300001	4400000	0.02274975
chr14	QRBI01000098.1	4400001	4500000	0.01597445
chr14	QRBI01000098.1	4500001	4600000	0.02144385
chr14	QRBI01000098.1	4600001	4700000	0.01470175
chr14	QRBI01000098.1	4700001	4800000	0.0156141925
chr14	QRBI01000098.1	4800001	4900000	0.015647105
chr14	QRBI01000098.1	4900001	5000000	0.0298154
chr14	QRBI01000098.1	5000001	5100000	0.0194233
chr14	QRBI01000098.1	5100001	5200000	0.01260649
chr14	QRBI01000098.1	5200001	5300000	0.013843
chr14	QRBI01000098.1	5300001	5400000	0.01708405
chr14	QRBI01000098.1	5400001	5500000	0.01252454
chr14	QRBI01000098.1	5500001	5600000	0.01412057
chr14	QRBI01000098.1	5600001	5700000	0.03416215
chr14	QRBI01000098.1	5700001	5800000	0.03020165
chr14	QRBI01000098.1	5800001	5900000	0.01651175
chr14	QRBI01000098.1	5900001	6000000	0.01522065
chr14	QRBI01000098.1	6000001	6100000	0.01303113
chr14	QRBI01000098.1	6100001	6200000	0.01015255
chr14	QRBI01000098.1	6200001	6300000	0.02401865
chr14	QRBI01000098.1	6300001	6400000	0.0246213
chr14	QRBI01000098.1	6400001	6500000	0.0221438
chr14	QRBI01000098.1	6500001	6600000	0.01321637
chr14	QRBI01000098.1	6600001	6700000	0.02204625
chr14	QRBI01000098.1	6700001	6800000	0.02130305
chr14	QRBI01000098.1	6800001	6900000	0.010908215
chr14	QRBI01000098.1	6900001	7000000	0.0275896
chr14	QRBI01000098.1	7000001	7100000	0.014227915
chr14	QRBI01000098.1	7100001	7200000	0.01529982
chr14	QRBI01000098.1	7200001	7300000	0.00611693
chr14	QRBI01000098.1	7300001	7400000	0.001393595
chr14	QRBI01000098.1	7400001	7500000	0.01920031
chr14	QRBI01000098.1	7500001	7600000	0.0155951
chr14	QRBI01000098.1	7600001	7700000	0.012047215
chr14	QRBI01000098.1	7700001	7800000	0.023158775
chr14	QRBI01000098.1	7800001	7900000	0.023678605
chr14	QRBI01000098.1	7900001	8000000	0.031939135
chr14	QRBI01000098.1	8000001	8100000	0.01820575
chr14	QRBI01000098.1	8100001	8200000	0.012324365
chr14	QRBI01000098.1	8200001	8300000	0.02610325
chr14	QRBI01000098.1	8300001	8400000	0.018778335
chr14	QRBI01000098.1	8400001	8500000	0.02151335
chr14	QRBI01000098.1	8500001	8600000	0.01964878
chr14	QRBI01000098.1	8600001	8700000	0.01057485
chr14	QRBI01000098.1	8700001	8800000	0.01838196
chr14	QRBI01000098.1	8800001	8900000	0.02480815
chr14	QRBI01000098.1	8900001	9000000	0.01392701
chr14	QRBI01000098.1	9000001	9100000	0.02239765
chr14	QRBI01000098.1	9100001	9200000	0.01774085
chr14	QRBI01000098.1	9200001	9300000	0.01985351
chr14	QRBI01000098.1	9300001	9400000	0.013776215
chr14	QRBI01000098.1	9400001	9500000	0.01720145
chr14	QRBI01000098.1	9500001	9600000	0.0267751
chr14	QRBI01000098.1	9600001	9700000	0.01721745
chr14	QRBI01000098.1	9700001	9800000	0.0171435
chr14	QRBI01000098.1	9800001	9900000	0.00739687
chr14	QRBI01000098.1	9900001	10000000	0.0162174
chr14	QRBI01000098.1	10000001	10100000	0.03065464
chr14	QRBI01000098.1	10100001	10200000	0.022331275
chr14	QRBI01000098.1	10200001	10300000	0.019234
chr14	QRBI01000098.1	10300001	10400000	0.03675855
chr14	QRBI01000098.1	10400001	10500000	0.01605889
chr14	QRBI01000098.1	10500001	10600000	0.0253523
chr14	QRBI01000098.1	10600001	10700000	0.003823085
chr14	QRBI01000098.1	10700001	10800000	0.0284808
chr14	QRBI01000098.1	10800001	10900000	0.01614405
chr14	QRBI01000098.1	10900001	11000000	0.0238531
chr14	QRBI01000098.1	11000001	11100000	0.00747279
chr14	QRBI01000098.1	11100001	11200000	0.0115977
chr14	QRBI01000098.1	11200001	11300000	0.02766635
chr14	QRBI01000098.1	11300001	11400000	0.0279468
chr14	QRBI01000098.1	11400001	11500000	0.00439574
chr14	QRBI01000098.1	11500001	11600000	0.01882915
chr14	QRBI01000098.1	11600001	11700000	0.01496845
chr14	QRBI01000098.1	11700001	11800000	0.01392135
chr14	QRBI01000098.1	11800001	11900000	0.022242735
chr14	QRBI01000098.1	11900001	12000000	0.01522565
chr14	QRBI01000098.1	12000001	12100000	0.0192974
chr14	QRBI01000098.1	12100001	12200000	0.02784765
chr14	QRBI01000098.1	12200001	12300000	0.02021795
chr14	QRBI01000098.1	12300001	12400000	0.0220387
chr14	QRBI01000098.1	12400001	12500000	0.01896375
chr14	QRBI01000098.1	12500001	12600000	0.0271235
chr14	QRBI01000098.1	12600001	12700000	0.01684586
chr14	QRBI01000098.1	12700001	12800000	0.0192256
chr14	QRBI01000098.1	12800001	12900000	0.02191405
chr14	QRBI01000098.1	12900001	13000000	0.027700165
chr14	QRBI01000098.1	13000001	13100000	0.019778485
chr14	QRBI01000098.1	13100001	13200000	0.01675787
chr14	QRBI01000098.1	13200001	13300000	0.0166756
chr14	QRBI01000098.1	13300001	13400000	0.01160965
chr14	QRBI01000098.1	13400001	13500000	0.018400215
chr14	QRBI01000098.1	13500001	13600000	0.019163
chr14	QRBI01000098.1	13600001	13700000	0.03795355
chr14	QRBI01000098.1	13700001	13800000	0.01908329
chr14	QRBI01000098.1	13800001	13900000	0.0147282
chr14	QRBI01000098.1	13900001	14000000	0.01726295
chr14	QRBI01000098.1	14000001	14100000	0.02142695
chr14	QRBI01000098.1	14100001	14200000	0.02689075
chr14	QRBI01000098.1	14200001	14300000	0.01457712
chr14	QRBI01000098.1	14300001	14400000	0.018076075
chr14	QRBI01000098.1	14400001	14500000	0.01619795
chr14	QRBI01000098.1	14500001	14600000	0.0113808
chr14	QRBI01000098.1	14600001	14700000	0.006218895
chr14	QRBI01000098.1	14700001	14800000	0.02306727
chr14	QRBI01000098.1	14800001	14900000	0.01878679
chr14	QRBI01000098.1	14900001	15000000	0.01154952
chr14	QRBI01000098.1	15000001	15100000	0.0134401
chr14	QRBI01000098.1	15100001	15200000	0.0165509
chr14	QRBI01000098.1	15200001	15300000	0.02252595
chr14	QRBI01000098.1	15300001	15400000	0.0218897
chr14	QRBI01000098.1	15400001	15500000	0.01693964
chr14	QRBI01000098.1	15500001	15600000	0.0158752
chr14	QRBI01000098.1	15600001	15700000	0.012143875
chr14	QRBI01000098.1	15700001	15800000	0.01430485
chr14	QRBI01000098.1	15800001	15900000	0.01048409
chr14	QRBI01000098.1	15900001	16000000	0.0046046
chr14	QRBI01000098.1	16000001	16100000	0.0225658
chr14	QRBI01000098.1	16100001	16200000	0.02213425
chr14	QRBI01000098.1	16200001	16300000	0.0105275
chr14	QRBI01000098.1	16300001	16400000	0.0104425875
chr14	QRBI01000098.1	16400001	16500000	0.02209665
chr14	QRBI01000098.1	16500001	16600000	0.016164585
chr14	QRBI01000098.1	16600001	16700000	0.0360607
chr14	QRBI01000098.1	16700001	16800000	0.0234592
chr14	QRBI01000098.1	16800001	16900000	0.0633649
chr15	QRBI01000121.1	1	100000	0.23495425
chr15	QRBI01000121.1	100001	200000	0.22681235
chr15	QRBI01000121.1	200001	300000	0.02263075
chr15	QRBI01000121.1	300001	400000	0.03880635
chr15	QRBI01000121.1	400001	500000	0.011868255
chr15	QRBI01000121.1	500001	600000	0.0622117
chr15	QRBI01000121.1	600001	700000	0.036858
chr15	QRBI01000121.1	700001	800000	0.0445703705
chr15	QRBI01000121.1	800001	900000	0.017520335
chr15	QRBI01000121.1	900001	1000000	0.02867145
chr15	QRBI01000121.1	1000001	1100000	0.0249037
chr15	QRBI01000121.1	1100001	1200000	0.01322025
chr15	QRBI01000121.1	1200001	1300000	0.02484645
chr15	QRBI01000121.1	1300001	1400000	0.0145529
chr15	QRBI01000121.1	1400001	1500000	0.0189669
chr15	QRBI01000121.1	1500001	1600000	0.02315755
chr15	QRBI01000121.1	1600001	1700000	0.02292003
chr15	QRBI01000121.1	1700001	1800000	0.03737925
chr15	QRBI01000121.1	1800001	1900000	0.023414115
chr15	QRBI01000121.1	1900001	2000000	0.02684265
chr15	QRBI01000121.1	2000001	2100000	0.017891835
chr15	QRBI01000121.1	2100001	2200000	0.015151735
chr15	QRBI01000121.1	2200001	2300000	0.0197809
chr15	QRBI01000121.1	2300001	2400000	0.0251015
chr15	QRBI01000121.1	2400001	2500000	0.02657657
chr15	QRBI01000121.1	2500001	2600000	0.02295195
chr15	QRBI01000121.1	2600001	2700000	0.0208734
chr15	QRBI01000121.1	2700001	2800000	0.0177129
chr15	QRBI01000121.1	2800001	2900000	0.02576455
chr15	QRBI01000121.1	2900001	3000000	0.0065128725
chr15	QRBI01000121.1	3000001	3100000	0.01627439
chr15	QRBI01000121.1	3100001	3200000	0.01800495
chr15	QRBI01000121.1	3200001	3300000	0.01491995
chr15	QRBI01000121.1	3300001	3400000	0.0159855
chr15	QRBI01000121.1	3400001	3500000	0.0254636
chr15	QRBI01000121.1	3500001	3600000	0.0191663
chr15	QRBI01000121.1	3600001	3700000	0.01870135
chr15	QRBI01000121.1	3700001	3800000	0.01594429
chr15	QRBI01000121.1	3800001	3900000	0.0291862
chr15	QRBI01000121.1	3900001	4000000	0.01264681
chr15	QRBI01000121.1	4000001	4100000	0.01489242
chr15	QRBI01000121.1	4100001	4200000	0.02447525
chr15	QRBI01000121.1	4200001	4300000	0.02086045
chr15	QRBI01000121.1	4300001	4400000	0.01488485
chr15	QRBI01000121.1	4400001	4500000	0.0161532
chr15	QRBI01000121.1	4500001	4600000	0.0083679
chr15	QRBI01000121.1	4600001	4700000	0.01719395
chr15	QRBI01000121.1	4700001	4800000	0.008476135
chr15	QRBI01000121.1	4800001	4900000	0.00850488
chr15	QRBI01000121.1	4900001	5000000	0.01267022
chr15	QRBI01000121.1	5000001	5100000	0.01648625
chr15	QRBI01000121.1	5100001	5200000	0.02208545
chr15	QRBI01000121.1	5200001	5300000	0.01856005
chr15	QRBI01000121.1	5300001	5400000	0.01241115
chr15	QRBI01000121.1	5400001	5500000	0.01974955
chr15	QRBI01000121.1	5500001	5600000	0.02703595
chr15	QRBI01000121.1	5600001	5700000	0.014655645
chr15	QRBI01000121.1	5700001	5800000	0.010557925
chr15	QRBI01000121.1	5800001	5900000	0.0130732345
chr15	QRBI01000121.1	5900001	6000000	0.010828095
chr15	QRBI01000121.1	6000001	6100000	0.01533125
chr15	QRBI01000121.1	6100001	6200000	0.01565965
chr15	QRBI01000121.1	6200001	6300000	0.01904825
chr15	QRBI01000121.1	6300001	6400000	0.02329095
chr15	QRBI01000121.1	6400001	6500000	0.01047904
chr15	QRBI01000121.1	6500001	6600000	0.02048281
chr15	QRBI01000121.1	6600001	6700000	0.017518615
chr15	QRBI01000121.1	6700001	6800000	0.008812325
chr15	QRBI01000121.1	6800001	6900000	0.015466505
chr15	QRBI01000121.1	6900001	7000000	0.02251785
chr15	QRBI01000121.1	7000001	7100000	0.01996157
chr15	QRBI01000121.1	7100001	7200000	0.03461605
chr15	QRBI01000121.1	7200001	7300000	0.01460362
chr15	QRBI01000121.1	7300001	7400000	0.02711254
chr15	QRBI01000121.1	7400001	7500000	0.02057415
chr15	QRBI01000121.1	7500001	7600000	0.0215446
chr15	QRBI01000121.1	7600001	7700000	0.018842695
chr15	QRBI01000121.1	7700001	7800000	0.011592355
chr15	QRBI01000121.1	7800001	7900000	0.007652822
chr15	QRBI01000121.1	7900001	8000000	0.005917779
chr15	QRBI01000121.1	8000001	8100000	0.0238795
chr15	QRBI01000121.1	8100001	8200000	0.0084134275
chr15	QRBI01000121.1	8200001	8300000	0.00794489
chr15	QRBI01000121.1	8300001	8400000	0.021194995
chr15	QRBI01000121.1	8400001	8500000	0.0198049
chr15	QRBI01000121.1	8500001	8600000	0.016637085
chr15	QRBI01000121.1	8600001	8700000	0.017177465
chr15	QRBI01000121.1	8700001	8800000	0.000796895000000001
chr15	QRBI01000121.1	8800001	8900000	0.01733604
chr15	QRBI01000121.1	8900001	9000000	0.016262
chr15	QRBI01000121.1	9000001	9100000	0.0303802
chr15	QRBI01000121.1	9100001	9200000	0.00814746
chr15	QRBI01000121.1	9200001	9300000	0.01287037
chr15	QRBI01000121.1	9300001	9400000	0.02032702
chr15	QRBI01000121.1	9400001	9500000	0.01811239
chr15	QRBI01000121.1	9500001	9600000	0.01033004
chr15	QRBI01000121.1	9600001	9700000	0.0155802
chr15	QRBI01000121.1	9700001	9800000	0.01934835
chr15	QRBI01000121.1	9800001	9900000	0.0130675
chr15	QRBI01000121.1	9900001	10000000	0.011379695
chr15	QRBI01000121.1	10000001	10100000	0.02565511
chr15	QRBI01000121.1	10100001	10200000	0.012946005
chr15	QRBI01000121.1	10200001	10300000	0.0207615
chr15	QRBI01000121.1	10300001	10400000	0.0233281
chr15	QRBI01000121.1	10400001	10500000	0.010430155
chr15	QRBI01000121.1	10500001	10600000	0.02150365
chr15	QRBI01000121.1	10600001	10700000	0.0147919
chr15	QRBI01000121.1	10700001	10800000	0.011944
chr15	QRBI01000121.1	10800001	10900000	0.0215127
chr15	QRBI01000121.1	10900001	11000000	0.016245345
chr15	QRBI01000121.1	11000001	11100000	0.0187551
chr15	QRBI01000121.1	11100001	11200000	0.017133775
chr15	QRBI01000121.1	11200001	11300000	0.023840875
chr15	QRBI01000121.1	11300001	11400000	0.017894215
chr15	QRBI01000121.1	11400001	11500000	0.028893375
chr15	QRBI01000121.1	11500001	11600000	0.01531945
chr15	QRBI01000121.1	11600001	11700000	0.0200484
chr15	QRBI01000121.1	11700001	11800000	0.02054255
chr15	QRBI01000121.1	11800001	11900000	0.01863145
chr15	QRBI01000121.1	11900001	12000000	0.01574325
chr15	QRBI01000121.1	12000001	12100000	0.0186406
chr15	QRBI01000121.1	12100001	12200000	0.00872975
chr15	QRBI01000121.1	12200001	12300000	0.0066724715
chr15	QRBI01000121.1	12300001	12400000	0.02106819
chr15	QRBI01000121.1	12400001	12500000	0.00723484
chr15	QRBI01000121.1	12500001	12600000	0.017018635
chr15	QRBI01000121.1	12600001	12700000	0.015423835
chr15	QRBI01000121.1	12700001	12800000	0.022039755
chr15	QRBI01000121.1	12800001	12900000	0.007165175
chr15	QRBI01000121.1	12900001	13000000	0.01367817
chr15	QRBI01000121.1	13000001	13100000	0.01501194
chr15	QRBI01000121.1	13100001	13200000	0.01986426
chr15	QRBI01000121.1	13200001	13300000	0.021832555
chr15	QRBI01000121.1	13300001	13400000	0.01402405
chr15	QRBI01000121.1	13400001	13500000	0.010044755
chr15	QRBI01000121.1	13500001	13600000	0.012761475
chr15	QRBI01000121.1	13600001	13700000	0.017924405
chr15	QRBI01000121.1	13700001	13800000	0.01663625
chr15	QRBI01000121.1	13800001	13900000	0.01139799
chr15	QRBI01000121.1	13900001	14000000	0.038570205
chr15	QRBI01000121.1	14000001	14100000	0.0488926
chr15	QRBI01000121.1	14100001	14200000	0.06089965
chr15	QRBI01000115.1	1	100000	0.2100265
chr15	QRBI01000115.1	100001	200000	0.1525363
chr15	QRBI01000115.1	200001	300000	0.0756754
chr15	QRBI01000115.1	300001	400000	0.09162955
chr15	QRBI01000115.1	400001	500000	0.12109085
chr15	QRBI01000115.1	500001	600000	0.0635457
chr15	QRBI01000115.1	600001	700000	0.100762
chr15	QRBI01000115.1	700001	800000	0.1687835
chr15	QRBI01000115.1	800001	900000	0.0745757
chr15	QRBI01000115.1	900001	1000000	0.1351068
chr15	QRBI01000115.1	1000001	1100000	0.1372376
chr15	QRBI01000115.1	1100001	1200000	0.13562017
chr15	QRBI01000293.1	1	100000	0.0243918
chr15	QRBI01000293.1	100001	200000	-0.02736535
chr17	QRBI01000209.1	1	100000	0.009563745
chr17	QRBI01000209.1	100001	200000	0.02269445
chr17	QRBI01000209.1	200001	300000	0.01646588
chr17	QRBI01000209.1	300001	400000	0.017007385
chr17	QRBI01000209.1	400001	500000	0.013760085
chr17	QRBI01000209.1	500001	600000	0.03700095
chr17	QRBI01000209.1	600001	700000	0.04775215
chr17	QRBI01000209.1	700001	800000	0.025473385
chr17	QRBI01000209.1	800001	900000	0.02677245
chr17	QRBI01000209.1	900001	1000000	0.0297649
chr17	QRBI01000209.1	1000001	1100000	0.0223006
chr17	QRBI01000209.1	1100001	1200000	0.0339323
chr17	QRBI01000209.1	1200001	1300000	0.0312649
chr17	QRBI01000209.1	1300001	1400000	0.0237778
chr17	QRBI01000209.1	1400001	1500000	0.03606115
chr17	QRBI01000209.1	1500001	1600000	0.01884435
chr17	QRBI01000209.1	1600001	1700000	0.03493365
chr17	QRBI01000209.1	1700001	1800000	0.0173967
chr17	QRBI01000209.1	1800001	1900000	0.00398674
chr17	QRBI01000209.1	1900001	2000000	0.026296435
chr17	QRBI01000209.1	2000001	2100000	0.01758145
chr17	QRBI01000209.1	2100001	2200000	0.01600453
chr17	QRBI01000209.1	2200001	2300000	0.013708095
chr17	QRBI01000209.1	2300001	2400000	0.01031746
chr17	QRBI01000209.1	2400001	2500000	0.011478155
chr17	QRBI01000209.1	2500001	2600000	0.018026
chr17	QRBI01000209.1	2600001	2700000	0.0234397
chr17	QRBI01000209.1	2700001	2800000	0.02064572
chr17	QRBI01000209.1	2800001	2900000	0.025538475
chr17	QRBI01000209.1	2900001	3000000	0.00628244
chr17	QRBI01000209.1	3000001	3100000	0.00897776
chr17	QRBI01000209.1	3100001	3200000	0.018074025
chr17	QRBI01000209.1	3200001	3300000	0.013714115
chr17	QRBI01000209.1	3300001	3400000	0.02510415
chr17	QRBI01000209.1	3400001	3500000	0.020450485
chr17	QRBI01000209.1	3500001	3600000	0.01543668
chr17	QRBI01000209.1	3600001	3700000	0.0233753
chr17	QRBI01000209.1	3700001	3800000	0.0284518
chr17	QRBI01000209.1	3800001	3900000	0.02286273
chr17	QRBI01000209.1	3900001	4000000	0.034128005
chr17	QRBI01000209.1	4000001	4100000	0.02318325
chr17	QRBI01000209.1	4100001	4200000	0.01119268
chr17	QRBI01000209.1	4200001	4300000	0.01901685
chr17	QRBI01000209.1	4300001	4400000	0.020680315
chr17	QRBI01000209.1	4400001	4500000	0.0146717
chr17	QRBI01000209.1	4500001	4600000	0.01406358
chr17	QRBI01000209.1	4600001	4700000	0.026236915
chr17	QRBI01000209.1	4700001	4800000	0.0241958
chr17	QRBI01000209.1	4800001	4900000	0.016549615
chr17	QRBI01000209.1	4900001	5000000	0.02307115
chr17	QRBI01000209.1	5000001	5100000	0.0226081
chr17	QRBI01000209.1	5100001	5200000	0.020747375
chr17	QRBI01000209.1	5200001	5300000	0.00427158
chr17	QRBI01000209.1	5300001	5400000	0.02427365
chr17	QRBI01000209.1	5400001	5500000	0.006286825
chr17	QRBI01000209.1	5500001	5600000	0.0251281
chr17	QRBI01000209.1	5600001	5700000	0.021320705
chr17	QRBI01000209.1	5700001	5800000	0.01568027
chr17	QRBI01000209.1	5800001	5900000	0.01333199
chr17	QRBI01000209.1	5900001	6000000	0.0096186
chr17	QRBI01000209.1	6000001	6100000	0.0220775
chr17	QRBI01000209.1	6100001	6200000	0.01627705
chr17	QRBI01000209.1	6200001	6300000	0.013335485
chr17	QRBI01000209.1	6300001	6400000	0.013575105
chr17	QRBI01000209.1	6400001	6500000	0.01395781
chr17	QRBI01000209.1	6500001	6600000	0.011543635
chr17	QRBI01000209.1	6600001	6700000	0.0125818
chr17	QRBI01000209.1	6700001	6800000	0.013451105
chr17	QRBI01000209.1	6800001	6900000	0.01146295
chr17	QRBI01000209.1	6900001	7000000	0.014596295
chr17	QRBI01000209.1	7000001	7100000	0.01828994
chr17	QRBI01000209.1	7100001	7200000	0.0191231
chr17	QRBI01000209.1	7200001	7300000	0.00997126285
chr17	QRBI01000209.1	7300001	7400000	0.0230491
chr17	QRBI01000209.1	7400001	7500000	0.01599301
chr17	QRBI01000209.1	7500001	7600000	0.01786675
chr17	QRBI01000209.1	7600001	7700000	0.010547105
chr17	QRBI01000209.1	7700001	7800000	0.010889855
chr17	QRBI01000209.1	7800001	7900000	0.0093550983
chr17	QRBI01000209.1	7900001	8000000	0.0285055
chr17	QRBI01000209.1	8000001	8100000	0.017359665
chr17	QRBI01000209.1	8100001	8200000	0.0250832
chr17	QRBI01000209.1	8200001	8300000	0.0266775
chr17	QRBI01000209.1	8300001	8400000	0.0194512
chr17	QRBI01000209.1	8400001	8500000	0.017529435
chr17	QRBI01000209.1	8500001	8600000	0.01814188
chr17	QRBI01000209.1	8600001	8700000	0.01883825
chr17	QRBI01000209.1	8700001	8800000	0.01721106
chr17	QRBI01000209.1	8800001	8900000	0.01710863
chr17	QRBI01000209.1	8900001	9000000	0.02175482
chr17	QRBI01000209.1	9000001	9100000	0.024073055
chr17	QRBI01000209.1	9100001	9200000	0.018322665
chr17	QRBI01000209.1	9200001	9300000	0.010026715
chr17	QRBI01000209.1	9300001	9400000	0.0216242
chr17	QRBI01000209.1	9400001	9500000	0.01947591
chr17	QRBI01000209.1	9500001	9600000	0.0085741
chr17	QRBI01000209.1	9600001	9700000	0.0152555
chr17	QRBI01000209.1	9700001	9800000	0.02212975
chr17	QRBI01000209.1	9800001	9900000	0.0257517
chr17	QRBI01000209.1	9900001	10000000	0.02252617
chr17	QRBI01000209.1	10000001	10100000	0.0176216
chr17	QRBI01000209.1	10100001	10200000	0.01898345
chr17	QRBI01000209.1	10200001	10300000	0.00848649
chr17	QRBI01000209.1	10300001	10400000	0.01898915
chr17	QRBI01000209.1	10400001	10500000	0.003532005
chr17	QRBI01000209.1	10500001	10600000	0.0169768
chr17	QRBI01000209.1	10600001	10700000	0.02337025
chr17	QRBI01000209.1	10700001	10800000	0.02144325
chr17	QRBI01000209.1	10800001	10900000	0.0258724
chr17	QRBI01000209.1	10900001	11000000	0.0134906425
chr17	QRBI01000209.1	11000001	11100000	0.0461407
chr17	QRBI01000209.1	11100001	11200000	0.0272657
chr17	QRBI01000209.1	11200001	11300000	0.0324331
chr17	QRBI01000209.1	11300001	11400000	0.0148753
chr17	QRBI01000272.1	1	100000	-0.02938057
chr17	QRBI01000272.1	100001	200000	0.01173965
chr18	QRBI01000190.1	1	100000	0.0329482
chr18	QRBI01000190.1	100001	200000	0.01954675
chr18	QRBI01000190.1	200001	300000	0.0201539
chr18	QRBI01000190.1	300001	400000	0.015087675
chr18	QRBI01000190.1	400001	500000	0.01743
chr18	QRBI01000190.1	500001	600000	0.011507135
chr18	QRBI01000190.1	600001	700000	0.012930715
chr18	QRBI01000190.1	700001	800000	0.012903915
chr18	QRBI01000190.1	800001	900000	0.0150284
chr18	QRBI01000190.1	900001	1000000	0.01236625
chr18	QRBI01000190.1	1000001	1100000	0.0119257
chr18	QRBI01000190.1	1100001	1200000	0.02101655
chr18	QRBI01000230.1	1	100000	0.0162002
chr18	QRBI01000230.1	100001	200000	0.0134181
chr18	QRBI01000230.1	200001	300000	0.019331
chr18	QRBI01000230.1	300001	400000	0.02548095
chr18	QRBI01000230.1	400001	500000	0.0218005
chr18	QRBI01000230.1	500001	600000	0.0279082
chr18	QRBI01000230.1	600001	700000	0.01200265
chr18	QRBI01000230.1	700001	800000	0.022308725
chr18	QRBI01000230.1	800001	900000	0.012081745
chr18	QRBI01000230.1	900001	1000000	0.01411231
chr18	QRBI01000230.1	1000001	1100000	0.0158454
chr18	QRBI01000230.1	1100001	1200000	0.01550815
chr18	QRBI01000230.1	1200001	1300000	0.015571175
chr18	QRBI01000230.1	1300001	1400000	0.01322199
