CHROM	SCAFF	BIN_START	BIN_END	pbs
chr13	QRBI01000172.1	2600001	2700000	0.03009755
chr13	QRBI01000172.1	2700001	2800000	0.0222985
chr13	QRBI01000172.1	2800001	2900000	0.00981245
chr13	QRBI01000172.1	2900001	3000000	0.01802623
chr13	QRBI01000172.1	3000001	3100000	0.01075925
chr13	QRBI01000172.1	3100001	3200000	0.01146017
chr13	QRBI01000172.1	3200001	3300000	0.008373945
chr13	QRBI01000172.1	3300001	3400000	0.03126985
chr13	QRBI01000172.1	3400001	3500000	0.03224105
chr13	QRBI01000172.1	3500001	3600000	0.02288165
chr13	QRBI01000172.1	3600001	3700000	0.0305777
chr13	QRBI01000172.1	3700001	3800000	0.010400805
chr13	QRBI01000172.1	3800001	3900000	0.016052305
chr13	QRBI01000172.1	3900001	4000000	0.01788287
chr13	QRBI01000172.1	4000001	4100000	0.013496235
chr13	QRBI01000172.1	4100001	4200000	0.0248335
chr13	QRBI01000172.1	4200001	4300000	0.0074826975
chr13	QRBI01000172.1	4300001	4400000	0.01814935
chr13	QRBI01000172.1	4400001	4500000	0.0192422
chr13	QRBI01000172.1	4500001	4600000	0.017895535
chr13	QRBI01000172.1	4600001	4700000	0.01789035
chr13	QRBI01000172.1	4700001	4800000	0.02223588
chr13	QRBI01000172.1	4800001	4900000	0.015239765
chr13	QRBI01000172.1	4900001	5000000	0.01461875
chr13	QRBI01000172.1	5000001	5100000	0.01887336
chr13	QRBI01000172.1	5100001	5200000	0.013300445
chr13	QRBI01000172.1	5200001	5300000	0.01798416
chr13	QRBI01000172.1	5300001	5400000	0.01157268
chr13	QRBI01000172.1	5400001	5500000	0.014457495
chr13	QRBI01000172.1	5500001	5600000	0.006663735
chr13	QRBI01000172.1	5600001	5700000	0.00867296
chr13	QRBI01000172.1	5700001	5800000	0.01219653
chr13	QRBI01000172.1	5800001	5900000	0.0160278
chr13	QRBI01000172.1	5900001	6000000	0.0183086
chr13	QRBI01000172.1	6000001	6100000	0.02180959
chr13	QRBI01000172.1	6100001	6200000	0.02051025
chr13	QRBI01000172.1	6200001	6300000	0.00932631
chr13	QRBI01000172.1	6300001	6400000	0.012929755
chr13	QRBI01000172.1	6400001	6500000	0.012549305
chr13	QRBI01000172.1	6500001	6600000	0.00254818
chr13	QRBI01000172.1	6600001	6700000	0.0203179
chr13	QRBI01000172.1	6700001	6800000	0.01116377
chr13	QRBI01000172.1	6800001	6900000	0.00260134
chr13	QRBI01000172.1	6900001	7000000	0.00833887
chr13	QRBI01000172.1	7000001	7100000	0.009351865
chr13	QRBI01000172.1	7100001	7200000	0.01016281
chr13	QRBI01000172.1	7200001	7300000	0.006380455
chr13	QRBI01000172.1	7300001	7400000	-0.000324165
chr13	QRBI01000172.1	7400001	7500000	0.003828648
chr13	QRBI01000172.1	7500001	7600000	0.010848885
chr13	QRBI01000172.1	7600001	7700000	0.0141404
chr13	QRBI01000172.1	7700001	7800000	0.005663205
chr13	QRBI01000172.1	7800001	7900000	0.001912407
chr13	QRBI01000172.1	7900001	8000000	0.007845055
chr13	QRBI01000172.1	8000001	8100000	0.005067775
chr13	QRBI01000172.1	8100001	8200000	0.014183395
chr13	QRBI01000172.1	8200001	8300000	0.01312842
chr13	QRBI01000172.1	8300001	8400000	0.01143118
chr13	QRBI01000172.1	8400001	8500000	0.006230425
chr13	QRBI01000172.1	8500001	8600000	0.005518065
chr13	QRBI01000172.1	8600001	8700000	0.02263735
chr13	QRBI01000172.1	8700001	8800000	0.02013522
chr13	QRBI01000172.1	8800001	8900000	0.01187278
chr13	QRBI01000172.1	8900001	9000000	0.014723775
chr13	QRBI01000172.1	9000001	9100000	0.01740098
chr13	QRBI01000172.1	9100001	9200000	0.016143025
chr13	QRBI01000172.1	9200001	9300000	0.018029405
chr13	QRBI01000172.1	9300001	9400000	0.0190373
chr13	QRBI01000172.1	9400001	9500000	0.018049765
chr13	QRBI01000172.1	9500001	9600000	0.02098565
chr13	QRBI01000172.1	9600001	9700000	0.01937375
chr13	QRBI01000172.1	9700001	9800000	0.01402272
chr13	QRBI01000172.1	9800001	9900000	0.00873358
chr13	QRBI01000172.1	9900001	10000000	0.01132225
chr13	QRBI01000172.1	10000001	10100000	0.01016603
chr13	QRBI01000172.1	10100001	10200000	0.01258039
chr13	QRBI01000172.1	10200001	10300000	0.01102074
chr13	QRBI01000172.1	10300001	10400000	0.0070512525
chr13	QRBI01000172.1	10400001	10500000	0.013900995
chr13	QRBI01000172.1	10500001	10600000	0.01374223
chr13	QRBI01000172.1	10600001	10700000	0.02876195
chr13	QRBI01000172.1	10700001	10800000	0.02889011
chr13	QRBI01000172.1	10800001	10900000	0.01708788
chr13	QRBI01000172.1	10900001	11000000	0.00956609
chr13	QRBI01000172.1	11000001	11100000	0.01530883
chr13	QRBI01000172.1	11100001	11200000	0.01947166
chr13	QRBI01000172.1	11200001	11300000	0.012696495
chr13	QRBI01000172.1	11300001	11400000	0.01880591
chr13	QRBI01000172.1	11400001	11500000	0.01193526
chr13	QRBI01000172.1	11500001	11600000	0.01489005
chr13	QRBI01000172.1	11600001	11700000	0.014584405
chr13	QRBI01000172.1	11700001	11800000	0.024383005
chr13	QRBI01000172.1	11800001	11900000	0.03280285
chr13	QRBI01000172.1	11900001	12000000	0.02119775
chr13	QRBI01000172.1	12000001	12100000	0.031969825
chr13	QRBI01000172.1	12100001	12200000	0.03831958
chr13	QRBI01000172.1	12200001	12300000	0.020286645
chr13	QRBI01000172.1	12300001	12400000	0.02726579
chr13	QRBI01000172.1	12400001	12500000	0.01568754
chr13	QRBI01000172.1	12500001	12600000	0.022210205
chr13	QRBI01000172.1	12600001	12700000	0.03201994
chr13	QRBI01000172.1	12700001	12800000	0.014828815
chr13	QRBI01000172.1	12800001	12900000	0.01178269
chr13	QRBI01000172.1	12900001	13000000	0.032065255
chr13	QRBI01000172.1	13000001	13100000	0.014900235
chr13	QRBI01000172.1	13100001	13200000	0.03372065
chr13	QRBI01000172.1	13200001	13300000	0.0378461
chr13	QRBI01000172.1	13300001	13400000	0.021511
chr13	QRBI01000172.1	13400001	13500000	0.02536348
chr13	QRBI01000172.1	13500001	13600000	0.022824115
chr13	QRBI01000172.1	13600001	13700000	0.016382
chr13	QRBI01000172.1	13700001	13800000	0.013327125
chr13	QRBI01000172.1	13800001	13900000	0.0082161475
chr13	QRBI01000172.1	13900001	14000000	0.01223828
chr13	QRBI01000172.1	14000001	14100000	0.02026085
chr13	QRBI01000172.1	14100001	14200000	0.008708955
chr13	QRBI01000172.1	14200001	14300000	0.010473965
chr13	QRBI01000172.1	14300001	14400000	0.01332574
chr13	QRBI01000172.1	14400001	14500000	0.01020978
chr13	QRBI01000172.1	14500001	14600000	0.016938175
chr13	QRBI01000172.1	14600001	14700000	0.019396305
chr13	QRBI01000172.1	14700001	14800000	0.01742138
chr13	QRBI01000172.1	14800001	14900000	0.02278316
chr13	QRBI01000172.1	14900001	15000000	0.0086151
chr13	QRBI01000172.1	15000001	15100000	0.014647305
chr13	QRBI01000172.1	15100001	15200000	0.01366852
chr13	QRBI01000172.1	15200001	15300000	0.01429117
chr13	QRBI01000172.1	15300001	15400000	0.021859305
chr13	QRBI01000172.1	15400001	15500000	0.010855395
chr13	QRBI01000172.1	15500001	15600000	0.00419888
chr13	QRBI01000172.1	15600001	15700000	0.006378075
chr13	QRBI01000172.1	15700001	15800000	0.02948668
chr13	QRBI01000172.1	15800001	15900000	0.030149955
chr13	QRBI01000172.1	15900001	16000000	0.024401235
chr13	QRBI01000172.1	16000001	16100000	0.02288416
chr13	QRBI01000172.1	16100001	16200000	0.008817695
chr13	QRBI01000172.1	16200001	16300000	0.034599805
chr13	QRBI01000172.1	16300001	16400000	0.01340155
chr13	QRBI01000214.1	1	100000	0.11357115
chr13	QRBI01000214.1	100001	200000	0.10802135
chr13	QRBI01000214.1	200001	300000	0.1389962
chr13	QRBI01000214.1	300001	400000	0.06723195
chr13	QRBI01000214.1	400001	500000	0.05305915
chr13	QRBI01000214.1	500001	600000	0.0742399
chr13	QRBI01000214.1	600001	700000	0.026835605
chr13	QRBI01000214.1	700001	800000	0.02080723
chr13	QRBI01000214.1	800001	900000	0.0102797
chr13	QRBI01000214.1	900001	1000000	0.00494915
chr13	QRBI01000214.1	1000001	1100000	0.010115755
chr13	QRBI01000214.1	1100001	1200000	0.020177115
chr13	QRBI01000214.1	1200001	1300000	0.03893075
chr13	QRBI01000214.1	1300001	1400000	0.02035864
chr13	QRBI01000214.1	1400001	1500000	0.02980275
chr13	QRBI01000214.1	1500001	1600000	0.013777805
chr13	QRBI01000214.1	1600001	1700000	0.019818795
chr13	QRBI01000214.1	1700001	1800000	0.00325607
chr13	QRBI01000214.1	1800001	1900000	0.006932028
chr13	QRBI01000214.1	1900001	2000000	0.01612585
chr13	QRBI01000214.1	2000001	2100000	0.00950494
chr13	QRBI01000214.1	2100001	2200000	0.017737055
chr13	QRBI01000214.1	2200001	2300000	0.015957415
chr13	QRBI01000214.1	2300001	2400000	0.022171515
chr13	QRBI01000214.1	2400001	2500000	0.005394715
chr14	QRBI01000098.1	1	100000	0.079424
chr14	QRBI01000098.1	100001	200000	0.0495159
chr14	QRBI01000098.1	200001	300000	-0.02502422
chr14	QRBI01000098.1	300001	400000	0.009819895
chr14	QRBI01000098.1	400001	500000	0.01090465
chr14	QRBI01000098.1	500001	600000	0.02042245
chr14	QRBI01000098.1	600001	700000	0.0228189
chr14	QRBI01000098.1	700001	800000	0.023063495
chr14	QRBI01000098.1	800001	900000	0.007009165
chr14	QRBI01000098.1	900001	1000000	0.007126615
chr14	QRBI01000098.1	1000001	1100000	0.00425765
chr14	QRBI01000098.1	1100001	1200000	0.01351266
chr14	QRBI01000098.1	1200001	1300000	0.01361283
chr14	QRBI01000098.1	1300001	1400000	0.0153572
chr14	QRBI01000098.1	1400001	1500000	0.017635005
chr14	QRBI01000098.1	1500001	1600000	0.029998291
chr14	QRBI01000098.1	1600001	1700000	0.0294959175
chr14	QRBI01000098.1	1700001	1800000	0.019240035
chr14	QRBI01000098.1	1800001	1900000	0.011302825
chr14	QRBI01000098.1	1900001	2000000	0.00069965
chr14	QRBI01000098.1	2000001	2100000	0.00708809
chr14	QRBI01000098.1	2100001	2200000	0.016305255
chr14	QRBI01000098.1	2200001	2300000	0.010274885
chr14	QRBI01000098.1	2300001	2400000	0.0030822
chr14	QRBI01000098.1	2400001	2500000	0.006910365
chr14	QRBI01000098.1	2500001	2600000	0.01616342
chr14	QRBI01000098.1	2600001	2700000	0.01184941
chr14	QRBI01000098.1	2700001	2800000	0.002972495
chr14	QRBI01000098.1	2800001	2900000	0.0184598
chr14	QRBI01000098.1	2900001	3000000	0.0109487
chr14	QRBI01000098.1	3000001	3100000	0.00250896
chr14	QRBI01000098.1	3100001	3200000	0.00778257
chr14	QRBI01000098.1	3200001	3300000	0.004138525
chr14	QRBI01000098.1	3300001	3400000	0.00349128
chr14	QRBI01000098.1	3400001	3500000	0.00895071
chr14	QRBI01000098.1	3500001	3600000	0.00499787
chr14	QRBI01000098.1	3600001	3700000	0.0084586785
chr14	QRBI01000098.1	3700001	3800000	0.00188239945
chr14	QRBI01000098.1	3800001	3900000	0.0258227
chr14	QRBI01000098.1	3900001	4000000	0.0275285
chr14	QRBI01000098.1	4000001	4100000	0.024285065
chr14	QRBI01000098.1	4100001	4200000	0.02847381
chr14	QRBI01000098.1	4200001	4300000	0.02736155
chr14	QRBI01000098.1	4300001	4400000	0.02353001
chr14	QRBI01000098.1	4400001	4500000	0.01509533
chr14	QRBI01000098.1	4500001	4600000	0.010003605
chr14	QRBI01000098.1	4600001	4700000	-0.000123175
chr14	QRBI01000098.1	4700001	4800000	0.009522935
chr14	QRBI01000098.1	4800001	4900000	0.011919035
chr14	QRBI01000098.1	4900001	5000000	0.00979537
chr14	QRBI01000098.1	5000001	5100000	0.004684337
chr14	QRBI01000098.1	5100001	5200000	-0.00471294
chr14	QRBI01000098.1	5200001	5300000	0.0029803965
chr14	QRBI01000098.1	5300001	5400000	0.00019046
chr14	QRBI01000098.1	5400001	5500000	0.00403423
chr14	QRBI01000098.1	5500001	5600000	0.017191005
chr14	QRBI01000098.1	5600001	5700000	0.0207256
chr14	QRBI01000098.1	5700001	5800000	0.0210859
chr14	QRBI01000098.1	5800001	5900000	0.017232225
chr14	QRBI01000098.1	5900001	6000000	0.01792404
chr14	QRBI01000098.1	6000001	6100000	0.0122547365
chr14	QRBI01000098.1	6100001	6200000	0.003112705
chr14	QRBI01000098.1	6200001	6300000	0.010941925
chr14	QRBI01000098.1	6300001	6400000	0.012893495
chr14	QRBI01000098.1	6400001	6500000	0.008320735
chr14	QRBI01000098.1	6500001	6600000	0.00377173
chr14	QRBI01000098.1	6600001	6700000	0.012280985
chr14	QRBI01000098.1	6700001	6800000	0.0106304
chr14	QRBI01000098.1	6800001	6900000	0.001217749
chr14	QRBI01000098.1	6900001	7000000	0.010013165
chr14	QRBI01000098.1	7000001	7100000	0.0055799345
chr14	QRBI01000098.1	7100001	7200000	0.0079813735
chr14	QRBI01000098.1	7200001	7300000	0.008146195
chr14	QRBI01000098.1	7300001	7400000	0.013587845
chr14	QRBI01000098.1	7400001	7500000	0.0088026625
chr14	QRBI01000098.1	7500001	7600000	0.011474965
chr14	QRBI01000098.1	7600001	7700000	0.0094580125
chr14	QRBI01000098.1	7700001	7800000	0.02281702
chr14	QRBI01000098.1	7800001	7900000	0.02081305
chr14	QRBI01000098.1	7900001	8000000	0.01691965
chr14	QRBI01000098.1	8000001	8100000	0.01818395
chr14	QRBI01000098.1	8100001	8200000	0.0213643274
chr14	QRBI01000098.1	8200001	8300000	0.013025
chr14	QRBI01000098.1	8300001	8400000	0.008991935
chr14	QRBI01000098.1	8400001	8500000	0.0135158
chr14	QRBI01000098.1	8500001	8600000	0.017509085
chr14	QRBI01000098.1	8600001	8700000	0.00775987
chr14	QRBI01000098.1	8700001	8800000	0.01696812
chr14	QRBI01000098.1	8800001	8900000	0.0254919
chr14	QRBI01000098.1	8900001	9000000	0.0190106
chr14	QRBI01000098.1	9000001	9100000	0.01378891
chr14	QRBI01000098.1	9100001	9200000	0.028040305
chr14	QRBI01000098.1	9200001	9300000	0.0350738
chr14	QRBI01000098.1	9300001	9400000	0.02343745
chr14	QRBI01000098.1	9400001	9500000	0.03262695
chr14	QRBI01000098.1	9500001	9600000	0.027429285
chr14	QRBI01000098.1	9600001	9700000	0.01972515
chr14	QRBI01000098.1	9700001	9800000	0.03282445
chr14	QRBI01000098.1	9800001	9900000	0.029164975
chr14	QRBI01000098.1	9900001	10000000	0.029234105
chr14	QRBI01000098.1	10000001	10100000	0.0345259
chr14	QRBI01000098.1	10100001	10200000	0.02210341
chr14	QRBI01000098.1	10200001	10300000	0.01610695
chr14	QRBI01000098.1	10300001	10400000	0.0182661
chr14	QRBI01000098.1	10400001	10500000	-0.000333674500000001
chr14	QRBI01000098.1	10500001	10600000	0.0204121
chr14	QRBI01000098.1	10600001	10700000	0.012632615
chr14	QRBI01000098.1	10700001	10800000	0.00790909
chr14	QRBI01000098.1	10800001	10900000	0.009033665
chr14	QRBI01000098.1	10900001	11000000	0.00707795
chr14	QRBI01000098.1	11000001	11100000	0.01318925
chr14	QRBI01000098.1	11100001	11200000	0.018327085
chr14	QRBI01000098.1	11200001	11300000	0.01064962
chr14	QRBI01000098.1	11300001	11400000	0.011673195
chr14	QRBI01000098.1	11400001	11500000	0.006318233
chr14	QRBI01000098.1	11500001	11600000	0.00997206
chr14	QRBI01000098.1	11600001	11700000	-0.00344606
chr14	QRBI01000098.1	11700001	11800000	0.008237015
chr14	QRBI01000098.1	11800001	11900000	0.006562647
chr14	QRBI01000098.1	11900001	12000000	0.00770584
chr14	QRBI01000098.1	12000001	12100000	-0.001811725
chr14	QRBI01000098.1	12100001	12200000	0.01090356
chr14	QRBI01000098.1	12200001	12300000	0.0045473
chr14	QRBI01000098.1	12300001	12400000	0.00251296
chr14	QRBI01000098.1	12400001	12500000	0.01026152
chr14	QRBI01000098.1	12500001	12600000	0.010222905
chr14	QRBI01000098.1	12600001	12700000	0.003126865
chr14	QRBI01000098.1	12700001	12800000	0.000432455000000001
chr14	QRBI01000098.1	12800001	12900000	0.012630305
chr14	QRBI01000098.1	12900001	13000000	0.0036077
chr14	QRBI01000098.1	13000001	13100000	0.004945415
chr14	QRBI01000098.1	13100001	13200000	0.00213657
chr14	QRBI01000098.1	13200001	13300000	0.002478215
chr14	QRBI01000098.1	13300001	13400000	0.01163284
chr14	QRBI01000098.1	13400001	13500000	0.00759044
chr14	QRBI01000098.1	13500001	13600000	0.01053686
chr14	QRBI01000098.1	13600001	13700000	0.009419565
chr14	QRBI01000098.1	13700001	13800000	0.005252505
chr14	QRBI01000098.1	13800001	13900000	0.01124969
chr14	QRBI01000098.1	13900001	14000000	0.02590255
chr14	QRBI01000098.1	14000001	14100000	0.01474881
chr14	QRBI01000098.1	14100001	14200000	0.0184757
chr14	QRBI01000098.1	14200001	14300000	0.011926935
chr14	QRBI01000098.1	14300001	14400000	0.01947121
chr14	QRBI01000098.1	14400001	14500000	0.01813485
chr14	QRBI01000098.1	14500001	14600000	0.0185238
chr14	QRBI01000098.1	14600001	14700000	0.02110949
chr14	QRBI01000098.1	14700001	14800000	0.018633035
chr14	QRBI01000098.1	14800001	14900000	0.02424015
chr14	QRBI01000098.1	14900001	15000000	0.0180846
chr14	QRBI01000098.1	15000001	15100000	0.007460825
chr14	QRBI01000098.1	15100001	15200000	0.01398484
chr14	QRBI01000098.1	15200001	15300000	0.01917685
chr14	QRBI01000098.1	15300001	15400000	0.0200173
chr14	QRBI01000098.1	15400001	15500000	0.01650855
chr14	QRBI01000098.1	15500001	15600000	0.01551315
chr14	QRBI01000098.1	15600001	15700000	0.00614131
chr14	QRBI01000098.1	15700001	15800000	0.01250945
chr14	QRBI01000098.1	15800001	15900000	0.017336205
chr14	QRBI01000098.1	15900001	16000000	0.012299415
chr14	QRBI01000098.1	16000001	16100000	0.02587595
chr14	QRBI01000098.1	16100001	16200000	0.014592085
chr14	QRBI01000098.1	16200001	16300000	0.00928141
chr14	QRBI01000098.1	16300001	16400000	0.01332672
chr14	QRBI01000098.1	16400001	16500000	0.01955265
chr14	QRBI01000098.1	16500001	16600000	0.014058015
chr14	QRBI01000098.1	16600001	16700000	0.04796885
chr14	QRBI01000098.1	16700001	16800000	0.0129372
chr14	QRBI01000098.1	16800001	16900000	0.07731331
chr15	QRBI01000121.1	1	100000	0.20131585
chr15	QRBI01000121.1	100001	200000	0.08396699
chr15	QRBI01000121.1	200001	300000	0.05444043
chr15	QRBI01000121.1	300001	400000	0.00921405
chr15	QRBI01000121.1	400001	500000	0.01672845
chr15	QRBI01000121.1	500001	600000	0.023213385
chr15	QRBI01000121.1	600001	700000	0.0442704
chr15	QRBI01000121.1	700001	800000	0.0070532
chr15	QRBI01000121.1	800001	900000	0.01812305
chr15	QRBI01000121.1	900001	1000000	0.0383157
chr15	QRBI01000121.1	1000001	1100000	0.02485845
chr15	QRBI01000121.1	1100001	1200000	0.018704175
chr15	QRBI01000121.1	1200001	1300000	0.02012835
chr15	QRBI01000121.1	1300001	1400000	0.016345045
chr15	QRBI01000121.1	1400001	1500000	0.01265581
chr15	QRBI01000121.1	1500001	1600000	0.01686883
chr15	QRBI01000121.1	1600001	1700000	0.0123055
chr15	QRBI01000121.1	1700001	1800000	0.01441818
chr15	QRBI01000121.1	1800001	1900000	0.014549785
chr15	QRBI01000121.1	1900001	2000000	0.01854475
chr15	QRBI01000121.1	2000001	2100000	0.01250919
chr15	QRBI01000121.1	2100001	2200000	0.013651395
chr15	QRBI01000121.1	2200001	2300000	0.0138108
chr15	QRBI01000121.1	2300001	2400000	0.01225887
chr15	QRBI01000121.1	2400001	2500000	0.01147396
chr15	QRBI01000121.1	2500001	2600000	0.011440035
chr15	QRBI01000121.1	2600001	2700000	0.012015225
chr15	QRBI01000121.1	2700001	2800000	0.007706595
chr15	QRBI01000121.1	2800001	2900000	0.013419085
chr15	QRBI01000121.1	2900001	3000000	0.014177545
chr15	QRBI01000121.1	3000001	3100000	0.00682323
chr15	QRBI01000121.1	3100001	3200000	0.012068226
chr15	QRBI01000121.1	3200001	3300000	0.00976693
chr15	QRBI01000121.1	3300001	3400000	0.017937
chr15	QRBI01000121.1	3400001	3500000	0.02004515
chr15	QRBI01000121.1	3500001	3600000	0.0080906
chr15	QRBI01000121.1	3600001	3700000	0.0078067705
chr15	QRBI01000121.1	3700001	3800000	0.01641309
chr15	QRBI01000121.1	3800001	3900000	0.026051615
chr15	QRBI01000121.1	3900001	4000000	0.01494135
chr15	QRBI01000121.1	4000001	4100000	0.0160603
chr15	QRBI01000121.1	4100001	4200000	0.012352765
chr15	QRBI01000121.1	4200001	4300000	0.019701935
chr15	QRBI01000121.1	4300001	4400000	0.020899005
chr15	QRBI01000121.1	4400001	4500000	0.01341215
chr15	QRBI01000121.1	4500001	4600000	0.022150975
chr15	QRBI01000121.1	4600001	4700000	0.016698845
chr15	QRBI01000121.1	4700001	4800000	0.016316355
chr15	QRBI01000121.1	4800001	4900000	0.020001518
chr15	QRBI01000121.1	4900001	5000000	0.022950922
chr15	QRBI01000121.1	5000001	5100000	0.0149259
chr15	QRBI01000121.1	5100001	5200000	0.01419357
chr15	QRBI01000121.1	5200001	5300000	0.02245734
chr15	QRBI01000121.1	5300001	5400000	0.02052186
chr15	QRBI01000121.1	5400001	5500000	0.04239605
chr15	QRBI01000121.1	5500001	5600000	0.01974645
chr15	QRBI01000121.1	5600001	5700000	0.0249603
chr15	QRBI01000121.1	5700001	5800000	0.017147625
chr15	QRBI01000121.1	5800001	5900000	0.022541415
chr15	QRBI01000121.1	5900001	6000000	0.02295072
chr15	QRBI01000121.1	6000001	6100000	0.018749
chr15	QRBI01000121.1	6100001	6200000	0.02108815
chr15	QRBI01000121.1	6200001	6300000	0.0284681
chr15	QRBI01000121.1	6300001	6400000	0.03556225
chr15	QRBI01000121.1	6400001	6500000	0.02146245
chr15	QRBI01000121.1	6500001	6600000	0.014216725
chr15	QRBI01000121.1	6600001	6700000	0.005237135
chr15	QRBI01000121.1	6700001	6800000	0.01313562
chr15	QRBI01000121.1	6800001	6900000	0.01757291
chr15	QRBI01000121.1	6900001	7000000	0.01418484
chr15	QRBI01000121.1	7000001	7100000	0.0342905
chr15	QRBI01000121.1	7100001	7200000	0.02087355
chr15	QRBI01000121.1	7200001	7300000	0.013998186
chr15	QRBI01000121.1	7300001	7400000	0.015441
chr15	QRBI01000121.1	7400001	7500000	0.0278337
chr15	QRBI01000121.1	7500001	7600000	0.0277137
chr15	QRBI01000121.1	7600001	7700000	0.01026517
chr15	QRBI01000121.1	7700001	7800000	0.00552564
chr15	QRBI01000121.1	7800001	7900000	0.007480225
chr15	QRBI01000121.1	7900001	8000000	0.018611925
chr15	QRBI01000121.1	8000001	8100000	0.02029327
chr15	QRBI01000121.1	8100001	8200000	0.00428877085
chr15	QRBI01000121.1	8200001	8300000	0.011413765
chr15	QRBI01000121.1	8300001	8400000	0.01455816
chr15	QRBI01000121.1	8400001	8500000	0.0063116995
chr15	QRBI01000121.1	8500001	8600000	0.003509602
chr15	QRBI01000121.1	8600001	8700000	0.008324775
chr15	QRBI01000121.1	8700001	8800000	0.002233305
chr15	QRBI01000121.1	8800001	8900000	-0.000718815
chr15	QRBI01000121.1	8900001	9000000	0.01527735
