CHROM	SCAFF	BIN_START	BIN_END	pbs
chr12	QRBI01000151.1	6200001	6300000	0.0206299
chr12	QRBI01000151.1	6300001	6400000	0.01952018
chr12	QRBI01000151.1	6400001	6500000	0.01775875
chr12	QRBI01000151.1	6500001	6600000	0.017623805
chr12	QRBI01000151.1	6600001	6700000	0.02859029
chr12	QRBI01000151.1	6700001	6800000	0.02068295
chr12	QRBI01000151.1	6800001	6900000	0.02130237
chr12	QRBI01000151.1	6900001	7000000	0.017820805
chr12	QRBI01000151.1	7000001	7100000	0.01786785
chr12	QRBI01000151.1	7100001	7200000	0.02223155
chr12	QRBI01000151.1	7200001	7300000	0.02219655
chr12	QRBI01000151.1	7300001	7400000	0.02447735
chr12	QRBI01000151.1	7400001	7500000	0.0165563
chr12	QRBI01000151.1	7500001	7600000	0.022658
chr12	QRBI01000151.1	7600001	7700000	0.01775865
chr12	QRBI01000151.1	7700001	7800000	0.0170915
chr12	QRBI01000151.1	7800001	7900000	0.019947505
chr12	QRBI01000151.1	7900001	8000000	0.023861735
chr12	QRBI01000151.1	8000001	8100000	0.01893485
chr12	QRBI01000151.1	8100001	8200000	0.0216266
chr12	QRBI01000151.1	8200001	8300000	0.02511235
chr12	QRBI01000151.1	8300001	8400000	0.02402565
chr12	QRBI01000151.1	8400001	8500000	0.016826915
chr12	QRBI01000151.1	8500001	8600000	0.02284925
chr12	QRBI01000151.1	8600001	8700000	0.01849545
chr12	QRBI01000151.1	8700001	8800000	0.0214899
chr12	QRBI01000151.1	8800001	8900000	0.020923
chr12	QRBI01000151.1	8900001	9000000	0.02264741
chr12	QRBI01000151.1	9000001	9100000	0.02049
chr12	QRBI01000151.1	9100001	9200000	0.019999205
chr12	QRBI01000151.1	9200001	9300000	0.028076345
chr12	QRBI01000151.1	9300001	9400000	0.0243257
chr12	QRBI01000151.1	9400001	9500000	0.02659185
chr12	QRBI01000151.1	9500001	9600000	0.0206025
chr12	QRBI01000151.1	9600001	9700000	0.01772565
chr12	QRBI01000151.1	9700001	9800000	0.0256865
chr12	QRBI01000151.1	9800001	9900000	0.024654775
chr12	QRBI01000151.1	9900001	10000000	0.02122997
chr12	QRBI01000151.1	10000001	10100000	0.02028215
chr12	QRBI01000151.1	10100001	10200000	0.0194047
chr12	QRBI01000151.1	10200001	10300000	0.02095315
chr12	QRBI01000151.1	10300001	10400000	0.02108545
chr12	QRBI01000151.1	10400001	10500000	0.0270347
chr12	QRBI01000151.1	10500001	10600000	0.04146945
chr12	QRBI01000151.1	10600001	10700000	0.0259976
chr12	QRBI01000151.1	10700001	10800000	0.03468915
chr12	QRBI01000151.1	10800001	10900000	0.0279755
chr12	QRBI01000151.1	10900001	11000000	0.0337165
chr12	QRBI01000151.1	11000001	11100000	0.02386785
chr12	QRBI01000151.1	11100001	11200000	0.03458225
chr12	QRBI01000151.1	11200001	11300000	0.02336165
chr12	QRBI01000151.1	11300001	11400000	0.013380345
chr12	QRBI01000151.1	11400001	11500000	0.0245341
chr12	QRBI01000151.1	11500001	11600000	0.0303293
chr12	QRBI01000151.1	11600001	11700000	0.03989875
chr12	QRBI01000151.1	11700001	11800000	0.1474962
chr12	QRBI01000151.1	11800001	11900000	0.077977465
chr12	QRBI01000151.1	11900001	12000000	0.0734576
chr12	QRBI01000151.1	12000001	12100000	-0.0057280665
chr13	QRBI01000172.1	1	100000	0.09735755
chr13	QRBI01000172.1	100001	200000	0.14737943
chr13	QRBI01000172.1	200001	300000	0.12112153
chr13	QRBI01000172.1	300001	400000	0.14725325
chr13	QRBI01000172.1	400001	500000	0.238777
chr13	QRBI01000172.1	500001	600000	0.02902401
chr13	QRBI01000172.1	600001	700000	0.030992925
chr13	QRBI01000172.1	700001	800000	0.04258834
chr13	QRBI01000172.1	800001	900000	0.049996
chr13	QRBI01000172.1	900001	1000000	0.01799987
chr13	QRBI01000172.1	1000001	1100000	0.02058945
chr13	QRBI01000172.1	1100001	1200000	0.0178384
chr13	QRBI01000172.1	1200001	1300000	0.029727
chr13	QRBI01000172.1	1300001	1400000	0.02160315
chr13	QRBI01000172.1	1400001	1500000	0.0229493
chr13	QRBI01000172.1	1500001	1600000	0.014800775
chr13	QRBI01000172.1	1600001	1700000	0.01769695
chr13	QRBI01000172.1	1700001	1800000	0.0189214
chr13	QRBI01000172.1	1800001	1900000	0.02211405
chr13	QRBI01000172.1	1900001	2000000	0.023931025
chr13	QRBI01000172.1	2000001	2100000	0.0215639
chr13	QRBI01000172.1	2100001	2200000	0.02589695
chr13	QRBI01000172.1	2200001	2300000	0.0234716
chr13	QRBI01000172.1	2300001	2400000	0.019073195
chr13	QRBI01000172.1	2400001	2500000	0.03032045
chr13	QRBI01000172.1	2500001	2600000	0.01791785
chr13	QRBI01000172.1	2600001	2700000	0.01532035
chr13	QRBI01000172.1	2700001	2800000	0.0231093
chr13	QRBI01000172.1	2800001	2900000	0.017036535
chr13	QRBI01000172.1	2900001	3000000	0.02216749
chr13	QRBI01000172.1	3000001	3100000	0.02763065
chr13	QRBI01000172.1	3100001	3200000	0.02314255
chr13	QRBI01000172.1	3200001	3300000	0.0165465
chr13	QRBI01000172.1	3300001	3400000	0.03837435
chr13	QRBI01000172.1	3400001	3500000	0.03927015
chr13	QRBI01000172.1	3500001	3600000	0.02982205
chr13	QRBI01000172.1	3600001	3700000	0.02370995
chr13	QRBI01000172.1	3700001	3800000	0.02297165
chr13	QRBI01000172.1	3800001	3900000	0.02258685
chr13	QRBI01000172.1	3900001	4000000	0.0201166
chr13	QRBI01000172.1	4000001	4100000	0.02870205
chr13	QRBI01000172.1	4100001	4200000	0.03003165
chr13	QRBI01000172.1	4200001	4300000	0.03241965
chr13	QRBI01000172.1	4300001	4400000	0.01785483
chr13	QRBI01000172.1	4400001	4500000	0.022019
chr13	QRBI01000172.1	4500001	4600000	0.01672631
chr13	QRBI01000172.1	4600001	4700000	0.0152097
chr13	QRBI01000172.1	4700001	4800000	0.023428675
chr13	QRBI01000172.1	4800001	4900000	0.0189076
chr13	QRBI01000172.1	4900001	5000000	0.02346115
chr13	QRBI01000172.1	5000001	5100000	0.02094965
chr13	QRBI01000172.1	5100001	5200000	0.01338139
chr13	QRBI01000172.1	5200001	5300000	0.01926305
chr13	QRBI01000172.1	5300001	5400000	0.018490735
chr13	QRBI01000172.1	5400001	5500000	0.02140958
chr13	QRBI01000172.1	5500001	5600000	0.02083
chr13	QRBI01000172.1	5600001	5700000	0.0226753
chr13	QRBI01000172.1	5700001	5800000	0.02202355
chr13	QRBI01000172.1	5800001	5900000	0.03089275
chr13	QRBI01000172.1	5900001	6000000	0.03591785
chr13	QRBI01000172.1	6000001	6100000	0.0190426
chr13	QRBI01000172.1	6100001	6200000	0.01916148
chr13	QRBI01000172.1	6200001	6300000	0.0201974
chr13	QRBI01000172.1	6300001	6400000	0.02326523
chr13	QRBI01000172.1	6400001	6500000	0.01502343
chr13	QRBI01000172.1	6500001	6600000	0.0237215
chr13	QRBI01000172.1	6600001	6700000	0.0191692
chr13	QRBI01000172.1	6700001	6800000	0.02820095
chr13	QRBI01000172.1	6800001	6900000	0.022089355
chr13	QRBI01000172.1	6900001	7000000	0.021405685
chr13	QRBI01000172.1	7000001	7100000	0.0253958
chr13	QRBI01000172.1	7100001	7200000	0.02140395
chr13	QRBI01000172.1	7200001	7300000	0.015896465
chr13	QRBI01000172.1	7300001	7400000	0.0222723
chr13	QRBI01000172.1	7400001	7500000	0.02381525
chr13	QRBI01000172.1	7500001	7600000	0.017757875
chr13	QRBI01000172.1	7600001	7700000	0.023912975
chr13	QRBI01000172.1	7700001	7800000	0.0124346
chr13	QRBI01000172.1	7800001	7900000	0.0240935
chr13	QRBI01000172.1	7900001	8000000	0.0280151535
chr13	QRBI01000172.1	8000001	8100000	0.02386735
chr13	QRBI01000172.1	8100001	8200000	0.01661733
chr13	QRBI01000172.1	8200001	8300000	0.0253059
chr13	QRBI01000172.1	8300001	8400000	0.02666635
chr13	QRBI01000172.1	8400001	8500000	0.02514335
chr13	QRBI01000172.1	8500001	8600000	0.01672381
chr13	QRBI01000172.1	8600001	8700000	0.0167412
chr13	QRBI01000172.1	8700001	8800000	0.02612425
chr13	QRBI01000172.1	8800001	8900000	0.01683195
chr13	QRBI01000172.1	8900001	9000000	0.01924505
chr13	QRBI01000172.1	9000001	9100000	0.022424645
chr13	QRBI01000172.1	9100001	9200000	0.016763105
chr13	QRBI01000172.1	9200001	9300000	0.0231596
chr13	QRBI01000172.1	9300001	9400000	0.02135597
chr13	QRBI01000172.1	9400001	9500000	0.01587623
chr13	QRBI01000172.1	9500001	9600000	0.02634195
chr13	QRBI01000172.1	9600001	9700000	0.0218029
chr13	QRBI01000172.1	9700001	9800000	0.02327795
chr13	QRBI01000172.1	9800001	9900000	0.02271355
chr13	QRBI01000172.1	9900001	10000000	0.02734445
chr13	QRBI01000172.1	10000001	10100000	0.0217091
chr13	QRBI01000172.1	10100001	10200000	0.04826155
chr13	QRBI01000172.1	10200001	10300000	0.021747425
chr13	QRBI01000172.1	10300001	10400000	0.02772305
chr13	QRBI01000172.1	10400001	10500000	0.0272722
chr13	QRBI01000172.1	10500001	10600000	0.0456603
chr13	QRBI01000172.1	10600001	10700000	0.02557545
chr13	QRBI01000172.1	10700001	10800000	0.01997535
chr13	QRBI01000172.1	10800001	10900000	0.02648935
chr13	QRBI01000172.1	10900001	11000000	0.02442185
chr13	QRBI01000172.1	11000001	11100000	0.0247911
chr13	QRBI01000172.1	11100001	11200000	0.036465
chr13	QRBI01000172.1	11200001	11300000	0.0183108
chr13	QRBI01000172.1	11300001	11400000	0.021335395
chr13	QRBI01000172.1	11400001	11500000	0.0178682
chr13	QRBI01000172.1	11500001	11600000	0.015887895
chr13	QRBI01000172.1	11600001	11700000	0.023360875
chr13	QRBI01000172.1	11700001	11800000	0.0265578435
chr13	QRBI01000172.1	11800001	11900000	0.02607967
chr13	QRBI01000172.1	11900001	12000000	0.02663945
chr13	QRBI01000172.1	12000001	12100000	0.01765
chr13	QRBI01000172.1	12100001	12200000	0.01081215
chr13	QRBI01000172.1	12200001	12300000	0.029429
chr13	QRBI01000172.1	12300001	12400000	0.0165383
chr13	QRBI01000172.1	12400001	12500000	0.013186025
chr13	QRBI01000172.1	12500001	12600000	0.02218145
chr13	QRBI01000172.1	12600001	12700000	0.0239833
chr13	QRBI01000172.1	12700001	12800000	0.04223505
chr13	QRBI01000172.1	12800001	12900000	0.016570915
chr13	QRBI01000172.1	12900001	13000000	0.0153852
chr13	QRBI01000172.1	13000001	13100000	0.01420581
chr13	QRBI01000172.1	13100001	13200000	0.03214411
chr13	QRBI01000172.1	13200001	13300000	0.0252058
chr13	QRBI01000172.1	13300001	13400000	0.01818275
chr13	QRBI01000172.1	13400001	13500000	0.0163487
chr13	QRBI01000172.1	13500001	13600000	0.02782175
chr13	QRBI01000172.1	13600001	13700000	0.02115825
chr13	QRBI01000172.1	13700001	13800000	0.026659
chr13	QRBI01000172.1	13800001	13900000	0.0210982
chr13	QRBI01000172.1	13900001	14000000	0.0184231
chr13	QRBI01000172.1	14000001	14100000	0.03057726
chr13	QRBI01000172.1	14100001	14200000	0.03129615
chr13	QRBI01000172.1	14200001	14300000	0.01925885
chr13	QRBI01000172.1	14300001	14400000	0.01370025
chr13	QRBI01000172.1	14400001	14500000	0.01767265
chr13	QRBI01000172.1	14500001	14600000	0.02261535
chr13	QRBI01000172.1	14600001	14700000	0.0169553
chr13	QRBI01000172.1	14700001	14800000	0.02354435
chr13	QRBI01000172.1	14800001	14900000	0.01673962
chr13	QRBI01000172.1	14900001	15000000	0.0177271
chr13	QRBI01000172.1	15000001	15100000	0.0165176
chr13	QRBI01000172.1	15100001	15200000	0.03078997
chr13	QRBI01000172.1	15200001	15300000	0.02126195
chr13	QRBI01000172.1	15300001	15400000	0.02087625
chr13	QRBI01000172.1	15400001	15500000	0.0178143
chr13	QRBI01000172.1	15500001	15600000	0.0276764
chr13	QRBI01000172.1	15600001	15700000	0.015313
chr13	QRBI01000172.1	15700001	15800000	0.0259058
chr13	QRBI01000172.1	15800001	15900000	0.01322618
chr13	QRBI01000172.1	15900001	16000000	0.01545745
chr13	QRBI01000172.1	16000001	16100000	0.0200862
chr13	QRBI01000172.1	16100001	16200000	0.01113108
chr13	QRBI01000172.1	16200001	16300000	0.00338226
chr13	QRBI01000172.1	16300001	16400000	0.004387345
chr13	QRBI01000214.1	1	100000	0.057502795
chr13	QRBI01000214.1	100001	200000	0.071418885
chr13	QRBI01000214.1	200001	300000	0.06757676
chr13	QRBI01000214.1	300001	400000	0.04984531
chr13	QRBI01000214.1	400001	500000	0.041923065
chr13	QRBI01000214.1	500001	600000	0.066848175
chr13	QRBI01000214.1	600001	700000	0.04455515
chr13	QRBI01000214.1	700001	800000	0.023427635
chr13	QRBI01000214.1	800001	900000	0.1020522
chr13	QRBI01000214.1	900001	1000000	0.25849665
chr13	QRBI01000214.1	1000001	1100000	0.03268084
chr13	QRBI01000214.1	1100001	1200000	0.01040068
chr13	QRBI01000214.1	1200001	1300000	0.0368451
chr13	QRBI01000214.1	1300001	1400000	0.0264508
chr13	QRBI01000214.1	1400001	1500000	0.0224446
chr13	QRBI01000214.1	1500001	1600000	0.0350216
chr13	QRBI01000214.1	1600001	1700000	0.0274788
chr13	QRBI01000214.1	1700001	1800000	0.0200881
chr13	QRBI01000214.1	1800001	1900000	0.0239042
chr13	QRBI01000214.1	1900001	2000000	0.0198121
chr13	QRBI01000214.1	2000001	2100000	0.025978795
chr13	QRBI01000214.1	2100001	2200000	0.020761895
chr13	QRBI01000214.1	2200001	2300000	0.030512415
chr13	QRBI01000214.1	2300001	2400000	0.025658
chr13	QRBI01000214.1	2400001	2500000	0.02044395
chr14	QRBI01000098.1	1	100000	0.1155185
chr14	QRBI01000098.1	100001	200000	0.10819475
chr14	QRBI01000098.1	200001	300000	0.0627342
chr14	QRBI01000098.1	300001	400000	0.0398513
chr14	QRBI01000098.1	400001	500000	0.05122205
chr14	QRBI01000098.1	500001	600000	0.0531542
chr14	QRBI01000098.1	600001	700000	0.02710025
chr14	QRBI01000098.1	700001	800000	0.0208609
chr14	QRBI01000098.1	800001	900000	0.02638085
chr14	QRBI01000098.1	900001	1000000	0.02768425
chr14	QRBI01000098.1	1000001	1100000	0.0213799
chr14	QRBI01000098.1	1100001	1200000	0.0204291
chr14	QRBI01000098.1	1200001	1300000	0.01650255
chr14	QRBI01000098.1	1300001	1400000	0.022323575
chr14	QRBI01000098.1	1400001	1500000	0.01906685
chr14	QRBI01000098.1	1500001	1600000	0.0213707
chr14	QRBI01000098.1	1600001	1700000	0.037018
chr14	QRBI01000098.1	1700001	1800000	0.013003363
chr14	QRBI01000098.1	1800001	1900000	0.02393215
chr14	QRBI01000098.1	1900001	2000000	0.017961605
chr14	QRBI01000098.1	2000001	2100000	0.02152255
chr14	QRBI01000098.1	2100001	2200000	0.024998185
chr14	QRBI01000098.1	2200001	2300000	0.0182391415
chr14	QRBI01000098.1	2300001	2400000	0.026618525
chr14	QRBI01000098.1	2400001	2500000	0.02289595
chr14	QRBI01000098.1	2500001	2600000	0.02156255
chr14	QRBI01000098.1	2600001	2700000	0.02427286
chr14	QRBI01000098.1	2700001	2800000	0.0224121
chr14	QRBI01000098.1	2800001	2900000	0.0260054
chr14	QRBI01000098.1	2900001	3000000	0.0248297
chr14	QRBI01000098.1	3000001	3100000	0.0291941
chr14	QRBI01000098.1	3100001	3200000	0.0223612
chr14	QRBI01000098.1	3200001	3300000	0.02024975
chr14	QRBI01000098.1	3300001	3400000	0.0294445
chr14	QRBI01000098.1	3400001	3500000	0.024669125
chr14	QRBI01000098.1	3500001	3600000	0.02343755
chr14	QRBI01000098.1	3600001	3700000	0.0265106
chr14	QRBI01000098.1	3700001	3800000	0.0154902
chr14	QRBI01000098.1	3800001	3900000	0.02829905
chr14	QRBI01000098.1	3900001	4000000	0.02853905
chr14	QRBI01000098.1	4000001	4100000	0.02950665
chr14	QRBI01000098.1	4100001	4200000	0.02653275
chr14	QRBI01000098.1	4200001	4300000	0.03189075
chr14	QRBI01000098.1	4300001	4400000	0.0329031
chr14	QRBI01000098.1	4400001	4500000	0.03413585
chr14	QRBI01000098.1	4500001	4600000	0.0138579
chr14	QRBI01000098.1	4600001	4700000	0.028228
chr14	QRBI01000098.1	4700001	4800000	0.01867068
chr14	QRBI01000098.1	4800001	4900000	0.0191503
chr14	QRBI01000098.1	4900001	5000000	0.0340461
chr14	QRBI01000098.1	5000001	5100000	0.02033755
chr14	QRBI01000098.1	5100001	5200000	0.01247099
chr14	QRBI01000098.1	5200001	5300000	0.0249022
chr14	QRBI01000098.1	5300001	5400000	0.01970085
chr14	QRBI01000098.1	5400001	5500000	0.01848495
chr14	QRBI01000098.1	5500001	5600000	0.01687307
chr14	QRBI01000098.1	5600001	5700000	0.02108145
chr14	QRBI01000098.1	5700001	5800000	0.0176688
chr14	QRBI01000098.1	5800001	5900000	0.01804225
chr14	QRBI01000098.1	5900001	6000000	0.01604715
chr14	QRBI01000098.1	6000001	6100000	0.03392505
chr14	QRBI01000098.1	6100001	6200000	0.02462105
chr14	QRBI01000098.1	6200001	6300000	0.02200125
chr14	QRBI01000098.1	6300001	6400000	0.023692
chr14	QRBI01000098.1	6400001	6500000	0.0181062
chr14	QRBI01000098.1	6500001	6600000	0.0176541
chr14	QRBI01000098.1	6600001	6700000	0.01900458
chr14	QRBI01000098.1	6700001	6800000	0.02073013
chr14	QRBI01000098.1	6800001	6900000	0.038666505
chr14	QRBI01000098.1	6900001	7000000	0.02740045
chr14	QRBI01000098.1	7000001	7100000	0.031311925
chr14	QRBI01000098.1	7100001	7200000	0.01928209
chr14	QRBI01000098.1	7200001	7300000	0.019331505
chr14	QRBI01000098.1	7300001	7400000	0.018342395
chr14	QRBI01000098.1	7400001	7500000	0.01921686
chr14	QRBI01000098.1	7500001	7600000	0.02776535
chr14	QRBI01000098.1	7600001	7700000	0.02406956
chr14	QRBI01000098.1	7700001	7800000	0.018290225
chr14	QRBI01000098.1	7800001	7900000	0.030394005
chr14	QRBI01000098.1	7900001	8000000	0.030274835
chr14	QRBI01000098.1	8000001	8100000	0.03076495
chr14	QRBI01000098.1	8100001	8200000	0.0379201
chr14	QRBI01000098.1	8200001	8300000	0.0199768
chr14	QRBI01000098.1	8300001	8400000	0.02648279
chr14	QRBI01000098.1	8400001	8500000	0.01771535
chr14	QRBI01000098.1	8500001	8600000	0.01640513
chr14	QRBI01000098.1	8600001	8700000	0.02677745
chr14	QRBI01000098.1	8700001	8800000	0.01758601
chr14	QRBI01000098.1	8800001	8900000	0.02137158
chr14	QRBI01000098.1	8900001	9000000	0.0200326
chr14	QRBI01000098.1	9000001	9100000	0.0309203
chr14	QRBI01000098.1	9100001	9200000	0.0182649
chr14	QRBI01000098.1	9200001	9300000	0.02437571
chr14	QRBI01000098.1	9300001	9400000	0.027806265
chr14	QRBI01000098.1	9400001	9500000	0.02630405
chr14	QRBI01000098.1	9500001	9600000	0.0283863
chr14	QRBI01000098.1	9600001	9700000	0.0260064
chr14	QRBI01000098.1	9700001	9800000	0.03422
chr14	QRBI01000098.1	9800001	9900000	0.028658485
chr14	QRBI01000098.1	9900001	10000000	0.014562835
chr14	QRBI01000098.1	10000001	10100000	0.02527064
chr14	QRBI01000098.1	10100001	10200000	0.0226052
chr14	QRBI01000098.1	10200001	10300000	0.02048315
chr14	QRBI01000098.1	10300001	10400000	0.0235311
chr14	QRBI01000098.1	10400001	10500000	0.01742495
chr14	QRBI01000098.1	10500001	10600000	0.0293321
chr14	QRBI01000098.1	10600001	10700000	0.02186725
chr14	QRBI01000098.1	10700001	10800000	0.01695495
chr14	QRBI01000098.1	10800001	10900000	0.02607315
chr14	QRBI01000098.1	10900001	11000000	0.02173745
chr14	QRBI01000098.1	11000001	11100000	0.01766695
chr14	QRBI01000098.1	11100001	11200000	0.01921385
chr14	QRBI01000098.1	11200001	11300000	0.0271397
chr14	QRBI01000098.1	11300001	11400000	0.0240518
chr14	QRBI01000098.1	11400001	11500000	0.02655295
chr14	QRBI01000098.1	11500001	11600000	0.02439085
chr14	QRBI01000098.1	11600001	11700000	0.0327178
chr14	QRBI01000098.1	11700001	11800000	0.0204632
chr14	QRBI01000098.1	11800001	11900000	0.026453235
chr14	QRBI01000098.1	11900001	12000000	0.0307561
chr14	QRBI01000098.1	12000001	12100000	0.03025975
chr14	QRBI01000098.1	12100001	12200000	0.0259926
chr14	QRBI01000098.1	12200001	12300000	0.02343425
chr14	QRBI01000098.1	12300001	12400000	0.0144081
chr14	QRBI01000098.1	12400001	12500000	0.02425325
chr14	QRBI01000098.1	12500001	12600000	0.0205522
chr14	QRBI01000098.1	12600001	12700000	0.02197629
chr14	QRBI01000098.1	12700001	12800000	0.0228128
chr14	QRBI01000098.1	12800001	12900000	0.0199881
chr14	QRBI01000098.1	12900001	13000000	0.023736915
chr14	QRBI01000098.1	13000001	13100000	0.0219799
chr14	QRBI01000098.1	13100001	13200000	0.02719535
chr14	QRBI01000098.1	13200001	13300000	0.02786895
chr14	QRBI01000098.1	13300001	13400000	0.0327041
chr14	QRBI01000098.1	13400001	13500000	0.021659565
chr14	QRBI01000098.1	13500001	13600000	0.0234318
chr14	QRBI01000098.1	13600001	13700000	0.013750865
chr14	QRBI01000098.1	13700001	13800000	0.02331279
chr14	QRBI01000098.1	13800001	13900000	0.0403072
chr14	QRBI01000098.1	13900001	14000000	0.02530845
chr14	QRBI01000098.1	14000001	14100000	0.02718665
chr14	QRBI01000098.1	14100001	14200000	0.02482315
chr14	QRBI01000098.1	14200001	14300000	0.0329145
chr14	QRBI01000098.1	14300001	14400000	0.023049075
chr14	QRBI01000098.1	14400001	14500000	0.0210953
chr14	QRBI01000098.1	14500001	14600000	0.0218675
chr14	QRBI01000098.1	14600001	14700000	0.02171895
chr14	QRBI01000098.1	14700001	14800000	0.01641312
chr14	QRBI01000098.1	14800001	14900000	0.02667736
chr14	QRBI01000098.1	14900001	15000000	0.01944675
chr14	QRBI01000098.1	15000001	15100000	0.0161427
chr14	QRBI01000098.1	15100001	15200000	0.0214308
chr14	QRBI01000098.1	15200001	15300000	0.0241844
chr14	QRBI01000098.1	15300001	15400000	0.015365
chr14	QRBI01000098.1	15400001	15500000	0.01800494
chr14	QRBI01000098.1	15500001	15600000	0.01670785
chr14	QRBI01000098.1	15600001	15700000	0.0137871
chr14	QRBI01000098.1	15700001	15800000	0.0191495
chr14	QRBI01000098.1	15800001	15900000	0.01993445
chr14	QRBI01000098.1	15900001	16000000	0.01820885
chr14	QRBI01000098.1	16000001	16100000	0.01885365
chr14	QRBI01000098.1	16100001	16200000	0.01802625
chr14	QRBI01000098.1	16200001	16300000	0.0134297
chr14	QRBI01000098.1	16300001	16400000	0.0141834
chr14	QRBI01000098.1	16400001	16500000	0.01367605
chr14	QRBI01000098.1	16500001	16600000	0.01817815
chr14	QRBI01000098.1	16600001	16700000	0.03040035
chr14	QRBI01000098.1	16700001	16800000	0.09318025
chr14	QRBI01000098.1	16800001	16900000	0.1044421
chr15	QRBI01000121.1	1	100000	0.15389425
chr15	QRBI01000121.1	100001	200000	0.05678265
chr15	QRBI01000121.1	200001	300000	-0.0136289
chr15	QRBI01000121.1	300001	400000	0.030774
chr15	QRBI01000121.1	400001	500000	0.02583255
chr15	QRBI01000121.1	500001	600000	0.02994055
chr15	QRBI01000121.1	600001	700000	0.0366735
chr15	QRBI01000121.1	700001	800000	0.0563108705
chr15	QRBI01000121.1	800001	900000	0.02758225
chr15	QRBI01000121.1	900001	1000000	0.03701925
chr15	QRBI01000121.1	1000001	1100000	0.03740875
chr15	QRBI01000121.1	1100001	1200000	0.02720285
